1249,G,Sweden,Argentina
1249,H,Germany,Colombia
1250,A,Norway,Switzerland
1250,B,Australia,Canada
1250,C,Spain,Japan
1250,D,England,China
1250,E,Netherlands,USA
1250,F,Brazil,France
1250,G,Italy,Sweden
1250,H,Germany,South Korea
1251,A,Norway,New Zealand
1251,B,Australia,Canada
1251,C,Spain,Japan
1251,D,England,Denmark
1251,E,USA,Netherlands
1251,F,Brazil,France
1251,G,Italy,Sweden
1251,H,Germany,Colombia
1252,A,New Zealand,Norway
1252,B,Canada,Australia
1252,C,Japan,Spain
1252,D,Denmark,England
1252,E,USA,Portugal
1252,F,France,Brazil
1252,G,Sweden,Italy
1252,H,Germany,Colombia
1253,A,Norway,New Zealand
1253,B,Canada,Australia
1253,C,Spain,Japan
1253,D,England,Denmark
1253,E,Netherlands,USA
1253,F,Brazil,France
1253,G,Sweden,Argentina
1253,H,Germany,Colombia
1254,A,Norway,Switzerland
1254,B,Australia,Ireland
1254,C,Spain,Japan
1254,D,England,Denmark
1254,E,Netherlands,USA
1254,F,France,Brazil
1254,G,Sweden,Argentina
1254,H,Germany,South Korea
1255,A,Norway,Switzerland
1255,B,Australia,Canada
1255,C,Spain,Japan
1255,D,China,Denmark
1255,E,USA,Netherlands
1255,F,France,Brazil
1255,G,Sweden,Italy
1255,H,Colombia,Germany
1256,A,Norway,Switzerland
1256,B,Canada,Australia
1256,C,Japan,Spain
1256,D,England,China
1256,E,USA,Netherlands
1256,F,Brazil,France
1256,G,Sweden,Argentina
1256,H,Germany,Colombia
1257,A,Norway,Switzerland
1257,B,Canada,Australia
1257,C,Spain,Japan
1257,D,England,Denmark
1257,E,USA,Netherlands
1257,F,France,Brazil
1257,G,Sweden,Italy
1257,H,Germany,South Korea
1258,A,Norway,New Zealand
1258,B,Canada,Ireland
1258,C,Spain,Japan
1258,D,China,Denmark
1258,E,USA,Netherlands
1258,F,Brazil,France
1258,G,Sweden,Italy
1258,H,Germany,Colombia
1259,A,Norway,Switzerland
1259,B,Canada,Australia
1259,C,Japan,Spain
1259,D,England,China
1259,E,USA,Netherlands
1259,F,France,Brazil
1259,G,Italy,Sweden
1259,H,Germany,South Korea
1260,A,Norway,New Zealand
1260,B,Canada,Ireland
1260,C,Spain,Costa Rica
1260,D,England,China
1260,E,Netherlands,USA
1260,F,France,Brazil
1260,G,Italy,Sweden
1260,H,Germany,Colombia
1261,A,Norway,Switzerland
1261,B,Australia,Canada
1261,C,Spain,Japan
1261,D,England,Haiti
1261,E,Netherlands,USA
1261,F,Brazil,France
1261,G,Sweden,Italy
1261,H,Germany,South Korea
1262,A,Norway,New Zealand
1262,B,Australia,Canada
1262,C,Spain,Japan
1262,D,England,Denmark
1262,E,USA,Netherlands
1262,F,France,Brazil
1262,G,Sweden,Italy
1262,H,Germany,Colombia
1263,A,Norway,New Zealand
1263,B,Australia,Canada
1263,C,Spain,Costa Rica
1263,D,China,Denmark
1263,E,Netherlands,USA
1263,F,Brazil,France
1263,G,Sweden,Italy
1263,H,Germany,Colombia
1264,A,Norway,Switzerland
1264,B,Australia,Canada
1264,C,Spain,Japan
1264,D,England,Denmark
1264,E,USA,Netherlands
1264,F,Brazil,France
1264,G,Argentina,Italy
1264,H,Germany,Colombia
1265,A,Norway,Switzerland
1265,B,Australia,Nigeria
1265,C,Spain,Costa Rica
1265,D,England,Denmark
1265,E,Netherlands,USA
1265,F,France,Brazil
1265,G,Sweden,Italy
1265,H,Germany,Colombia
1266,A,Norway,Switzerland
1266,B,Canada,Australia
1266,C,Spain,Japan
1266,D,England,China
1266,E,USA,Netherlands
1266,F,Brazil,France
1266,G,Sweden,Argentina
1266,H,Germany,Colombia
1267,A,New Zealand,Norway
1267,B,Canada,Australia
1267,C,Japan,Spain
1267,D,Denmark,England
1267,E,USA,Netherlands
1267,F,Brazil,France
1267,G,Italy,Sweden
1267,H,Germany,Colombia
1268,A,Norway,Switzerland
1268,B,Australia,Canada
1268,C,Spain,Costa Rica
1268,D,England,China
1268,E,USA,Portugal
1268,F,Brazil,France
1268,G,Sweden,Italy
1268,H,Germany,Colombia
1269,A,Norway,Switzerland
1269,B,Canada,Australia
1269,C,Japan,Spain
1269,D,England,Denmark
1269,E,USA,Netherlands
1269,F,Brazil,France
1269,G,Italy,Sweden
1269,H,Germany,Colombia
1270,A,Norway,New Zealand
1270,B,Australia,Canada
1270,C,Spain,Costa Rica
1270,D,England,China
1270,E,USA,Netherlands
1270,F,Brazil,France
1270,G,Italy,Sweden
1270,H,Germany,South Korea
1271,A,Norway,Switzerland
1271,B,Canada,Australia
1271,C,Japan,Spain
1271,D,China,Denmark
1271,E,Netherlands,USA
1271,F,France,Brazil
1271,G,Italy,Sweden
1271,H,Germany,Colombia
1272,A,Norway,New Zealand
1272,B,Canada,Australia
1272,C,Spain,Japan
1272,D,England,Denmark
1272,E,USA,Netherlands
1272,F,Brazil,France
1272,G,Sweden,Italy
1272,H,Germany,South Korea
1273,A,Switzerland,Norway
1273,B,Canada,Australia
1273,C,Japan,Spain
1273,D,England,Denmark
1273,E,USA,Portugal
1273,F,Brazil,France
1273,G,Sweden,Italy
1273,H,Germany,Colombia
1274,A,Switzerland,New Zealand
1274,B,Canada,Ireland
1274,C,Japan,Spain
1274,D,England,China
1274,E,USA,Netherlands
1274,F,France,Brazil
1274,G,Sweden,Italy
1274,H,Germany,South Korea
1275,A,Norway,Switzerland
1275,B,Canada,Ireland
1275,C,Spain,Japan
1275,D,England,China
1275,E,USA,Netherlands
1275,F,Brazil,France
1275,G,Argentina,Italy
1275,H,Germany,Colombia
1276,A,Norway,Switzerland
1276,B,Canada,Australia
1276,C,Spain,Japan
1276,D,England,Denmark
1276,E,USA,Netherlands
1276,F,Brazil,France
1276,G,Sweden,Italy
1276,H,Germany,South Korea
1277,A,Norway,New Zealand
1277,B,Canada,Australia
1277,C,Spain,Costa Rica
1277,D,England,China
1277,E,Netherlands,USA
1277,F,Brazil,France
1277,G,Italy,Sweden
1277,H,Germany,South Korea
1278,A,Switzerland,New Zealand
1278,B,Canada,Australia
1278,C,Spain,Japan
1278,D,England,China
1278,E,Netherlands,USA
1278,F,Brazil,Jamaica
1278,G,Sweden,Argentina
1278,H,Germany,South Korea
1279,A,Norway,Switzerland
1279,B,Canada,Ireland
1279,C,Japan,Spain
1279,D,England,Denmark
1279,E,USA,Netherlands
1279,F,France,Brazil
1279,G,Sweden,Italy
1279,H,Colombia,Germany
1280,A,Norway,New Zealand
1280,B,Canada,Australia
1280,C,Spain,Japan
1280,D,England,Denmark
1280,E,USA,Netherlands
1280,F,Brazil,France
1280,G,Sweden,Italy
1280,H,Germany,South Korea
1281,A,Norway,Switzerland
1281,B,Australia,Canada
1281,C,Spain,Costa Rica
1281,D,Denmark,China
1281,E,USA,Netherlands
1281,F,Brazil,France
1281,G,Italy,Sweden
1281,H,Germany,Colombia
1282,A,Norway,Switzerland
1282,B,Canada,Australia
1282,C,Spain,Japan
1282,D,China,Denmark
1282,E,Netherlands,Portugal
1282,F,France,Brazil
1282,G,Argentina,Italy
1282,H,Germany,Colombia
1283,A,Norway,Switzerland
1283,B,Canada,Nigeria
1283,C,Japan,Spain
1283,D,China,Denmark
1283,E,USA,Netherlands
1283,F,Brazil,France
1283,G,Sweden,Italy
1283,H,Germany,South Korea
1284,A,New Zealand,Norway
1284,B,Australia,Ireland
1284,C,Japan,Spain
1284,D,England,Denmark
1284,E,Netherlands,Portugal
1284,F,Brazil,France
1284,G,Sweden,Italy
1284,H,Germany,Colombia
1285,A,Norway,Philippines
1285,B,Canada,Australia
1285,C,Spain,Japan
1285,D,England,China
1285,E,USA,Netherlands
1285,F,Brazil,France
1285,G,Sweden,Italy
1285,H,Germany,Colombia
1286,A,Norway,New Zealand
1286,B,Australia,Canada
1286,C,Japan,Spain
1286,D,England,Denmark
1286,E,USA,Portugal
1286,F,France,Brazil
1286,G,Sweden,Italy
1286,H,Germany,Colombia
1287,A,Switzerland,Norway
1287,B,Canada,Australia
1287,C,Spain,Japan
1287,D,England,Denmark
1287,E,USA,Netherlands
1287,F,France,Brazil
1287,G,Italy,Sweden
1287,H,Germany,South Korea
1288,A,Norway,New Zealand
1288,B,Australia,Canada
1288,C,Japan,Spain
1288,D,Denmark,England
1288,E,USA,Netherlands
1288,F,France,Brazil
1288,G,Sweden,Italy
1288,H,Germany,Colombia
1289,A,Norway,Switzerland
1289,B,Australia,Canada
1289,C,Spain,Japan
1289,D,England,China
1289,E,Netherlands,USA
1289,F,France,Brazil
1289,G,Italy,Sweden
1289,H,Colombia,Germany
1290,A,Norway,Switzerland
1290,B,Canada,Australia
1290,C,Spain,Japan
1290,D,England,Denmark
1290,E,Netherlands,USA
1290,F,Brazil,France
1290,G,Sweden,Italy
1290,H,Germany,Colombia
1291,A,Norway,New Zealand
1291,B,Australia,Ireland
1291,C,Japan,Spain
1291,D,China,Denmark
1291,E,USA,Netherlands
1291,F,Brazil,France
1291,G,Argentina,Sweden
1291,H,Colombia,South Korea
1292,A,Switzerland,Norway
1292,B,Canada,Australia
1292,C,Spain,Japan
1292,D,England,Denmark
1292,E,USA,Netherlands
1292,F,Brazil,France
1292,G,Sweden,Italy
1292,H,Germany,South Korea
1293,A,New Zealand,Norway
1293,B,Canada,Australia
1293,C,Japan,Spain
1293,D,England,China
1293,E,USA,Netherlands
1293,F,Brazil,France
1293,G,Argentina,Sweden
1293,H,Germany,Colombia
1294,A,Norway,New Zealand
1294,B,Canada,Australia
1294,C,Spain,Costa Rica
1294,D,Denmark,England
1294,E,USA,Netherlands
1294,F,France,Brazil
1294,G,Sweden,Italy
1294,H,Germany,Colombia
1295,A,Norway,Switzerland
1295,B,Canada,Australia
1295,C,Spain,Japan
1295,D,England,Denmark
1295,E,Netherlands,USA
1295,F,Brazil,France
1295,G,Sweden,Argentina
1295,H,Germany,South Korea
1296,A,Norway,Switzerland
1296,B,Australia,Canada
1296,C,Spain,Japan
1296,D,England,China
1296,E,Netherlands,USA
1296,F,France,Brazil
1296,G,Sweden,Italy
1296,H,Germany,Colombia
1297,A,Switzerland,New Zealand
1297,B,Canada,Australia
1297,C,Japan,Spain
1297,D,England,Denmark
1297,E,Netherlands,USA
1297,F,Brazil,France
1297,G,Sweden,Argentina
1297,H,Germany,Colombia
1298,A,Switzerland,New Zealand
1298,B,Canada,Australia
1298,C,Japan,Spain
1298,D,England,Denmark
1298,E,USA,Netherlands
1298,F,France,Brazil
1298,G,Sweden,Argentina
1298,H,Germany,South Korea
1299,A,Norway,New Zealand
1299,B,Australia,Ireland
1299,C,Spain,Japan
1299,D,England,China
1299,E,Netherlands,USA
1299,F,France,Brazil
1299,G,Sweden,Italy
1299,H,Germany,South Korea
1300,A,Switzerland,New Zealand
1300,B,Canada,Nigeria
1300,C,Spain,Japan
1300,D,England,China
1300,E,USA,Portugal
1300,F,Brazil,France
1300,G,Sweden,Italy
1300,H,Germany,South Korea
1301,A,Norway,Switzerland
1301,B,Australia,Ireland
1301,C,Spain,Japan
1301,D,Denmark,England
1301,E,USA,Netherlands
1301,F,Brazil,Jamaica
1301,G,Italy,Sweden
1301,H,Germany,South Korea
1302,A,Norway,New Zealand
1302,B,Australia,Canada
1302,C,Japan,Spain
1302,D,England,Denmark
1302,E,Netherlands,USA
1302,F,France,Brazil
1302,G,Italy,Sweden
1302,H,South Korea,Colombia
1303,A,Norway,Switzerland
1303,B,Australia,Canada
1303,C,Japan,Spain
1303,D,China,England
1303,E,Netherlands,USA
1303,F,Brazil,France
1303,G,Sweden,Argentina
1303,H,Germany,South Korea
1304,A,Norway,New Zealand
1304,B,Canada,Australia
1304,C,Spain,Costa Rica
1304,D,Denmark,England
1304,E,USA,Netherlands
1304,F,France,Brazil
1304,G,Sweden,Italy
1304,H,Germany,Colombia
1305,A,Switzerland,Norway
1305,B,Australia,Canada
1305,C,Spain,Japan
1305,D,England,China
1305,E,USA,Netherlands
1305,F,Brazil,France
1305,G,Sweden,Italy
1305,H,Germany,South Korea
1306,A,New Zealand,Switzerland
1306,B,Australia,Canada
1306,C,Spain,Japan
1306,D,England,Denmark
1306,E,Netherlands,USA
1306,F,France,Brazil
1306,G,Italy,Sweden
1306,H,Germany,Colombia
1307,A,Norway,Switzerland
1307,B,Canada,Australia
1307,C,Japan,Spain
1307,D,Denmark,England
1307,E,USA,Portugal
1307,F,Brazil,France
1307,G,Sweden,Argentina
1307,H,Germany,Colombia
1308,A,Norway,Switzerland
1308,B,Ireland,Canada
1308,C,Spain,Zambia
1308,D,Denmark,England
1308,E,Netherlands,USA
1308,F,France,Brazil
1308,G,Sweden,Argentina
1308,H,Germany,South Korea
1309,A,Switzerland,New Zealand
1309,B,Canada,Australia
1309,C,Japan,Spain
1309,D,China,Denmark
1309,E,USA,Netherlands
1309,F,France,Brazil
1309,G,Italy,Sweden
1309,H,South Korea,Germany
1310,A,Norway,New Zealand
1310,B,Australia,Canada
1310,C,Spain,Japan
1310,D,Denmark,England
1310,E,USA,Vietnam
1310,F,Brazil,France
1310,G,Sweden,Italy
1310,H,Germany,South Korea
1311,A,Norway,Switzerland
1311,B,Canada,Australia
1311,C,Spain,Japan
1311,D,England,Denmark
1311,E,Netherlands,USA
1311,F,Brazil,France
1311,G,Sweden,Italy
1311,H,Germany,Colombia
1312,A,Norway,New Zealand
1312,B,Australia,Canada
1312,C,Japan,Spain
1312,D,Denmark,England
1312,E,USA,Netherlands
1312,F,France,Brazil
1312,G,Italy,Sweden
1312,H,Germany,South Korea
1313,A,Norway,Switzerland
1313,B,Australia,Canada
1313,C,Japan,Spain
1313,D,England,China
1313,E,USA,Netherlands
1313,F,France,Brazil
1313,G,Sweden,Italy
1313,H,Colombia,Germany
1314,A,Norway,Switzerland
1314,B,Australia,Canada
1314,C,Japan,Spain
1314,D,England,China
1314,E,USA,Portugal
1314,F,France,Panama
1314,G,Sweden,Italy
1314,H,Colombia,Germany
1315,A,Norway,Philippines
1315,B,Canada,Australia
1315,C,Japan,Spain
1315,D,England,Denmark
1315,E,USA,Netherlands
1315,F,France,Brazil
1315,G,Sweden,Italy
1315,H,Germany,Colombia
1316,A,New Zealand,Norway
1316,B,Canada,Australia
1316,C,Spain,Japan
1316,D,Denmark,England
1316,E,Netherlands,Portugal
1316,F,France,Brazil
1316,G,Sweden,Italy
1316,H,Germany,South Korea
1317,A,Norway,Switzerland
1317,B,Canada,Australia
1317,C,Spain,Japan
1317,D,Denmark,China
1317,E,USA,Netherlands
1317,F,Brazil,France
1317,G,Argentina,Sweden
1317,H,Germany,Morocco
1318,A,New Zealand,Norway
1318,B,Australia,Canada
1318,C,Spain,Japan
1318,D,Denmark,England
1318,E,USA,Netherlands
1318,F,Brazil,France
1318,G,Sweden,Argentina
1318,H,Germany,South Korea
1319,A,Switzerland,Norway
1319,B,Australia,Canada
1319,C,Japan,Spain
1319,D,England,Denmark
1319,E,USA,Netherlands
1319,F,France,Brazil
1319,G,Sweden,Italy
1319,H,South Korea,Germany
1320,A,New Zealand,Norway
1320,B,Canada,Australia
1320,C,Spain,Costa Rica
1320,D,England,China
1320,E,Netherlands,Portugal
1320,F,Brazil,France
1320,G,Sweden,Argentina
1320,H,Germany,South Korea
1321,A,New Zealand,Norway
1321,B,Canada,Australia
1321,C,Spain,Japan
1321,D,England,Denmark
1321,E,USA,Netherlands
1321,F,Brazil,France
1321,G,Sweden,Italy
1321,H,Germany,Colombia
1322,A,Norway,New Zealand
1322,B,Australia,Canada
1322,C,Spain,Japan
1322,D,Denmark,England
1322,E,Netherlands,USA
1322,F,France,Brazil
1322,G,Sweden,Argentina
1322,H,Germany,Colombia
1323,A,Norway,New Zealand
1323,B,Canada,Australia
1323,C,Spain,Japan
1323,D,England,Denmark
1323,E,USA,Netherlands
1323,F,Brazil,France
1323,G,Italy,Sweden
1323,H,Germany,South Korea
1324,A,Norway,Switzerland
1324,B,Canada,Australia
1324,C,Japan,Spain
1324,D,England,Denmark
1324,E,Netherlands,USA
1324,F,Brazil,France
1324,G,Italy,Sweden
1324,H,Germany,Colombia
1325,A,Norway,Switzerland
1325,B,Australia,Canada
1325,C,Spain,Japan
1325,D,England,Denmark
1325,E,USA,Portugal
1325,F,Brazil,France
1325,G,Italy,Sweden
1325,H,Germany,Colombia
1326,A,Norway,Switzerland
1326,B,Canada,Australia
1326,C,Spain,Japan
1326,D,England,Denmark
1326,E,Netherlands,USA
1326,F,France,Brazil
1326,G,Sweden,Italy
1326,H,Germany,Colombia
1327,A,Norway,New Zealand
1327,B,Canada,Australia
1327,C,Japan,Spain
1327,D,Denmark,England
1327,E,USA,Netherlands
1327,F,Brazil,France
1327,G,Sweden,Argentina
1327,H,Germany,South Korea
1328,A,Norway,Switzerland
1328,B,Canada,Australia
1328,C,Spain,Japan
1328,D,England,Denmark
1328,E,Netherlands,USA
1328,F,Brazil,France
1328,G,Sweden,Italy
1328,H,Germany,Colombia
1329,A,Norway,New Zealand
1329,B,Canada,Australia
1329,C,Japan,Spain
1329,D,England,Denmark
1329,E,Netherlands,USA
1329,F,Brazil,France
1329,G,Sweden,Argentina
1329,H,Germany,Colombia
1330,A,Norway,New Zealand
1330,B,Australia,Canada
1330,C,Spain,Japan
1330,D,England,Denmark
1330,E,USA,Netherlands
1330,F,France,Brazil
1330,G,Sweden,Italy
1330,H,Germany,South Korea
1331,A,Norway,Switzerland
1331,B,Australia,Canada
1331,C,Spain,Japan
1331,D,Denmark,England
1331,E,Netherlands,USA
1331,F,France,Brazil
1331,G,Sweden,Argentina
1331,H,Germany,South Korea
1332,A,Norway,Switzerland
1332,B,Canada,Australia
1332,C,Spain,Japan
1332,D,Denmark,England
1332,E,USA,Netherlands
1332,F,France,Brazil
1332,G,Sweden,Argentina
1332,H,Germany,Colombia
1333,A,Norway,Switzerland
1333,B,Australia,Canada
1333,C,Japan,Spain
1333,D,England,China
1333,E,USA,Netherlands
1333,F,Brazil,France
1333,G,Sweden,Italy
1333,H,South Korea,Germany
1334,A,Norway,New Zealand
1334,B,Australia,Canada
1334,C,Japan,Spain
1334,D,England,Denmark
1334,E,Netherlands,Portugal
1334,F,France,Brazil
1334,G,Sweden,Argentina
1334,H,Germany,Colombia
1335,A,Norway,Switzerland
1335,B,Canada,Nigeria
1335,C,Spain,Japan
1335,D,England,Denmark
1335,E,USA,Netherlands
1335,F,Brazil,France
1335,G,Italy,Sweden
1335,H,Germany,South Korea
1336,A,Norway,New Zealand
1336,B,Canada,Australia
1336,C,Spain,Japan
1336,D,England,Denmark
1336,E,USA,Netherlands
1336,F,France,Brazil
1336,G,Sweden,Argentina
1336,H,Germany,Colombia
1337,A,Switzerland,New Zealand
1337,B,Canada,Australia
1337,C,Spain,Japan
1337,D,China,Denmark
1337,E,USA,Netherlands
1337,F,France,Brazil
1337,G,Argentina,Italy
1337,H,Germany,Morocco
1338,A,New Zealand,Norway
1338,B,Australia,Canada
1338,C,Costa Rica,Japan
1338,D,England,Denmark
1338,E,USA,Netherlands
1338,F,Brazil,France
1338,G,Sweden,Italy
1338,H,South Korea,Colombia
1339,A,Norway,New Zealand
1339,B,Canada,Ireland
1339,C,Japan,Spain
1339,D,Denmark,England
1339,E,USA,Netherlands
1339,F,France,Brazil
1339,G,Sweden,Italy
1339,H,Germany,Colombia
1340,A,Norway,New Zealand
1340,B,Canada,Australia
1340,C,Japan,Spain
1340,D,England,Denmark
1340,E,Netherlands,USA
1340,F,France,Brazil
1340,G,Argentina,Italy
1340,H,Colombia,South Korea
1341,A,Norway,New Zealand
1341,B,Australia,Canada
1341,C,Spain,Japan
1341,D,Denmark,China
1341,E,Netherlands,Portugal
1341,F,Brazil,France
1341,G,Sweden,Argentina
1341,H,Germany,Colombia
1342,A,Norway,Switzerland
1342,B,Canada,Australia
1342,C,Japan,Spain
1342,D,England,Denmark
1342,E,USA,Netherlands
1342,F,Brazil,France
1342,G,Sweden,Italy
1342,H,Colombia,Germany
1343,A,Norway,Switzerland
1343,B,Canada,Ireland
1343,C,Costa Rica,Spain
1343,D,England,China
1343,E,USA,Netherlands
1343,F,Brazil,France
1343,G,Sweden,Argentina
1343,H,Germany,South Korea
1344,A,Norway,Switzerland
1344,B,Canada,Australia
1344,C,Japan,Spain
1344,D,England,China
1344,E,USA,Netherlands
1344,F,France,Brazil
1344,G,Sweden,Italy
1344,H,Germany,South Korea
1345,A,Switzerland,Norway
1345,B,Australia,Canada
1345,C,Japan,Spain
1345,D,England,Denmark
1345,E,Netherlands,USA
1345,F,France,Brazil
1345,G,Sweden,Argentina
1345,H,South Korea,Germany
1346,A,Norway,Switzerland
1346,B,Canada,Australia
1346,C,Spain,Costa Rica
1346,D,China,Denmark
1346,E,USA,Portugal
1346,F,Brazil,France
1346,G,Sweden,Italy
1346,H,Germany,Colombia
1347,A,New Zealand,Norway
1347,B,Canada,Australia
1347,C,Japan,Spain
1347,D,Denmark,England
1347,E,USA,Netherlands
1347,F,France,Brazil
1347,G,Sweden,Argentina
1347,H,Germany,South Korea
1348,A,Switzerland,Norway
1348,B,Canada,Australia
1348,C,Spain,Japan
1348,D,China,England
1348,E,USA,Portugal
1348,F,Brazil,France
1348,G,Sweden,Italy
1348,H,Colombia,South Korea
1349,A,Switzerland,Norway
1349,B,Australia,Canada
1349,C,Spain,Japan
1349,D,Denmark,England
1349,E,USA,Netherlands
1349,F,Brazil,France
1349,G,Sweden,Argentina
1349,H,Germany,South Korea
1350,A,Norway,Switzerland
1350,B,Nigeria,Australia
1350,C,Spain,Costa Rica
1350,D,England,Denmark
1350,E,USA,Netherlands
1350,F,Brazil,France
1350,G,Sweden,Italy
1350,H,Germany,Colombia
1351,A,Norway,Switzerland
1351,B,Australia,Nigeria
1351,C,Japan,Spain
1351,D,England,China
1351,E,USA,Netherlands
1351,F,Brazil,France
1351,G,Sweden,Argentina
1351,H,Germany,Colombia
1352,A,Norway,New Zealand
1352,B,Canada,Australia
1352,C,Japan,Spain
1352,D,China,England
1352,E,USA,Netherlands
1352,F,France,Brazil
1352,G,Argentina,Sweden
1352,H,Germany,Colombia
1353,A,Norway,New Zealand
1353,B,Canada,Australia
1353,C,Spain,Japan
1353,D,Denmark,England
1353,E,Netherlands,USA
1353,F,France,Brazil
1353,G,Sweden,Italy
1353,H,Germany,Colombia
1354,A,Switzerland,Norway
1354,B,Canada,Australia
1354,C,Japan,Costa Rica
1354,D,Denmark,England
1354,E,USA,Netherlands
1354,F,Brazil,France
1354,G,Sweden,Argentina
1354,H,Colombia,Germany
1355,A,New Zealand,Norway
1355,B,Canada,Australia
1355,C,Japan,Spain
1355,D,England,Denmark
1355,E,Netherlands,USA
1355,F,France,Brazil
1355,G,Sweden,South Africa
1355,H,Germany,Colombia
1356,A,Switzerland,Norway
1356,B,Australia,Canada
1356,C,Spain,Japan
1356,D,China,England
1356,E,USA,Netherlands
1356,F,France,Brazil
1356,G,Sweden,Italy
1356,H,Germany,Colombia
1357,A,Norway,Switzerland
1357,B,Canada,Australia
1357,C,Japan,Spain
1357,D,Denmark,England
1357,E,USA,Netherlands
1357,F,France,Brazil
1357,G,Sweden,Argentina
1357,H,South Korea,Germany
1358,A,Norway,New Zealand
1358,B,Australia,Canada
1358,C,Japan,Spain
1358,D,England,China
1358,E,USA,Netherlands
1358,F,Brazil,France
1358,G,Italy,Sweden
1358,H,Germany,Colombia
1359,A,Norway,Switzerland
1359,B,Australia,Canada
1359,C,Japan,Spain
1359,D,Denmark,England
1359,E,USA,Netherlands
1359,F,France,Brazil
1359,G,Sweden,Italy
1359,H,Germany,South Korea
1360,A,Norway,Switzerland
1360,B,Australia,Canada
1360,C,Japan,Spain
1360,D,England,Denmark
1360,E,USA,Netherlands
1360,F,Brazil,France
1360,G,Sweden,Argentina
1360,H,Colombia,Germany
1361,A,Norway,New Zealand
1361,B,Australia,Canada
1361,C,Spain,Costa Rica
1361,D,England,China
1361,E,USA,Netherlands
1361,F,Brazil,France
1361,G,Sweden,Italy
1361,H,Germany,Colombia
1362,A,Norway,Switzerland
1362,B,Canada,Australia
1362,C,Japan,Spain
1362,D,Denmark,England
1362,E,Netherlands,Portugal
1362,F,France,Brazil
1362,G,Italy,Sweden
1362,H,Colombia,Germany
1363,A,Norway,Philippines
1363,B,Canada,Australia
1363,C,Spain,Japan
1363,D,England,Denmark
1363,E,USA,Netherlands
1363,F,France,Brazil
1363,G,Sweden,Argentina
1363,H,Germany,Colombia
1364,A,Norway,New Zealand
1364,B,Australia,Canada
1364,C,Spain,Japan
1364,D,England,China
1364,E,USA,Netherlands
1364,F,France,Brazil
1364,G,Sweden,Argentina
1364,H,Germany,South Korea
1365,A,Norway,Switzerland
1365,B,Canada,Australia
1365,C,Spain,Japan
1365,D,England,Denmark
1365,E,Netherlands,USA
1365,F,France,Brazil
1365,G,Sweden,Italy
1365,H,Colombia,Germany
1366,A,New Zealand,Norway
1366,B,Canada,Australia
1366,C,Japan,Spain
1366,D,England,Denmark
1366,E,USA,Netherlands
1366,F,Brazil,France
1366,G,Sweden,Italy
1366,H,Germany,Colombia
1367,A,Norway,New Zealand
1367,B,Australia,Canada
1367,C,Spain,Japan
1367,D,Denmark,China
1367,E,USA,Netherlands
1367,F,Brazil,France
1367,G,Sweden,Italy
1367,H,Colombia,Germany
1368,A,Switzerland,Norway
1368,B,Australia,Canada
1368,C,Japan,Spain
1368,D,England,Denmark
1368,E,USA,Netherlands
1368,F,France,Brazil
1368,G,Sweden,Italy
1368,H,Germany,South Korea
1369,A,Norway,New Zealand
1369,B,Canada,Ireland
1369,C,Spain,Japan
1369,D,China,England
1369,E,USA,Netherlands
1369,F,France,Brazil
1369,G,Sweden,Italy
1369,H,Germany,South Korea
1370,A,Norway,Switzerland
1370,B,Australia,Canada
1370,C,Spain,Japan
1370,D,England,Denmark
1370,E,USA,Netherlands
1370,F,Brazil,France
1370,G,Sweden,Italy
1370,H,Germany,Colombia
1371,A,Norway,Switzerland
1371,B,Canada,Australia
1371,C,Spain,Japan
1371,D,England,Denmark
1371,E,Netherlands,USA
1371,F,Brazil,France
1371,G,Sweden,Argentina
1371,H,Germany,Colombia
1372,A,Norway,Switzerland
1372,B,Canada,Australia
1372,C,Spain,Japan
1372,D,England,Denmark
1372,E,USA,Netherlands
1372,F,France,Brazil
1372,G,Sweden,Argentina
1372,H,Germany,South Korea
1373,A,Norway,Switzerland
1373,B,Canada,Australia
1373,C,Spain,Japan
1373,D,Denmark,England
1373,E,USA,Netherlands
1373,F,France,Brazil
1373,G,Sweden,Italy
1373,H,Germany,South Korea
1374,A,Norway,Switzerland
1374,B,Australia,Canada
1374,C,Spain,Costa Rica
1374,D,England,Denmark
1374,E,USA,Netherlands
1374,F,France,Brazil
1374,G,Sweden,Italy
1374,H,Germany,Colombia
1375,A,Norway,Switzerland
1375,B,Australia,Canada
1375,C,Japan,Costa Rica
1375,D,Denmark,England
1375,E,USA,Netherlands
1375,F,France,Brazil
1375,G,Sweden,Italy
1375,H,Germany,Colombia
1376,A,Norway,Switzerland
1376,B,Australia,Canada
1376,C,Japan,Spain
1376,D,England,China
1376,E,Netherlands,USA
1376,F,Brazil,France
1376,G,Sweden,Italy
1376,H,Germany,Colombia
1377,A,Switzerland,Norway
1377,B,Australia,Canada
1377,C,Spain,Japan
1377,D,England,China
1377,E,Netherlands,USA
1377,F,Brazil,France
1377,G,Italy,Sweden
1377,H,Germany,Colombia
1378,A,Norway,Switzerland
1378,B,Australia,Ireland
1378,C,Spain,Costa Rica
1378,D,England,Denmark
1378,E,Netherlands,USA
1378,F,France,Brazil
1378,G,Sweden,Argentina
1378,H,Germany,Colombia
1379,A,Norway,Switzerland
1379,B,Canada,Australia
1379,C,Spain,Costa Rica
1379,D,England,Denmark
1379,E,Netherlands,USA
1379,F,Brazil,France
1379,G,Sweden,Italy
1379,H,Germany,South Korea
